timestamp,status,server_id,latency_ms,target_rate
1773179033.6099155,OK,h2,14.15562629699707,900
1773179033.6101503,OK,h2,16.764163970947266,900
1773179033.6144078,OK,h2,16.29161834716797,900
1773179033.614429,OK,h2,15.098810195922852,900
1773179033.6144495,OK,h2,13.933181762695312,900
1773179033.6187248,OK,h2,13.413190841674805,900
1773179033.6187477,OK,h2,15.828609466552734,900
1773179033.6187696,OK,h2,14.678239822387695,900
1773179033.6187854,OK,h2,17.096757888793945,900
1773179033.6203783,OK,h2,23.441076278686523,900
1773179033.6266363,OK,h2,17.735719680786133,900
1773179033.6291413,OK,h2,19.01865005493164,900
1773179033.6291828,OK,h2,22.680997848510742,900
1773179033.6292024,OK,h2,17.86971092224121,900
1773179033.6292257,OK,h2,21.498441696166992,900
1773179033.6296122,OK,h2,8.724689483642578,900
1773179033.6351602,OK,h2,22.642135620117188,900
1773179033.6352475,OK,h2,19.15431022644043,900
1773179033.6353123,OK,h2,21.622419357299805,900
1773179033.6353328,OK,h2,20.412683486938477,900
1773179033.635363,OK,h2,15.693187713623047,900
1773179033.6396668,OK,h2,21.181106567382812,900
1773179033.6397524,OK,h2,22.43971824645996,900
1773179033.6398673,OK,h2,17.802000045776367,900
1773179033.6444242,OK,h2,16.37125015258789,900
1773179033.6445184,OK,h2,21.235942840576172,900
1773179033.6468196,OK,h2,19.939661026000977,900
1773179033.647514,OK,h2,23.02837371826172,900
1773179033.649782,OK,h2,19.30856704711914,900
1773179033.649823,OK,h2,18.154621124267578,900
1773179033.6498384,OK,h2,20.55501937866211,900
1773179033.649896,OK,h2,14.500141143798828,900
1773179033.6499236,OK,h2,15.853643417358398,900
1773179033.6499379,OK,h2,17.098188400268555,900
1773179033.6499522,OK,h2,24.29485321044922,900
1773179033.657009,OK,h2,19.26112174987793,900
1773179033.65703,OK,h2,20.45726776123047,900
1773179033.660408,OK,h2,21.476030349731445,900
1773179033.6614866,OK,h2,21.379470825195312,900
1773179033.6616342,OK,h2,20.306825637817383,900
1773179033.663478,OK,h2,19.789695739746094,900
1773179033.6639724,OK,h2,14.300107955932617,900
1773179033.6640556,OK,h2,17.961978912353516,900
1773179033.6641572,OK,h2,21.640777587890625,900
1773179033.6651404,OK,h2,20.277738571166992,900
1773179033.6682053,OK,h2,14.907121658325195,900
1773179033.6682239,OK,h2,16.14856719970703,900
1773179033.670017,OK,h2,21.517038345336914,900
1773179033.6704311,OK,h2,23.128032684326172,900
1773179033.6722233,OK,h2,21.320819854736328,900
1773179033.673919,OK,h2,18.2497501373291,900
1773179033.6747098,OK,h2,20.210981369018555,900
1773179033.6790035,OK,h2,20.93195915222168,900
1773179033.6790555,OK,h2,19.77062225341797,900
1773179033.6790712,OK,h2,22.18484878540039,900
1773179033.68162,OK,h2,19.958019256591797,900
1773179033.6816494,OK,h2,18.800973892211914,900
1773179033.6816988,OK,h2,21.234512329101562,900
1773179033.6868641,OK,h2,20.513534545898438,900
1773179033.686921,OK,h2,21.715164184570312,900
1773179033.6876605,OK,h2,18.94998550415039,900
1773179033.687783,OK,h2,23.758649826049805,900
1773179033.6890638,OK,h2,17.957210540771484,900
1773179033.6923738,OK,h2,24.83844757080078,900
1773179033.6929753,OK,h2,14.800071716308594,900
1773179033.693017,OK,h2,19.548654556274414,900
1773179033.6930377,OK,h2,20.746469497680664,900
1773179033.6930532,OK,h2,16.0524845123291,900
1773179033.6936898,OK,h2,23.756742477416992,900
1773179033.6965003,OK,h2,20.682096481323242,900
1773179033.6992245,OK,h2,24.580717086791992,900
1773179033.70142,OK,h2,22.02129364013672,900
1773179033.7016366,OK,h2,19.862890243530273,900
1773179033.7041993,OK,h2,20.030975341796875,900
1773179033.704241,OK,h2,16.53003692626953,900
1773179033.7045202,OK,h2,19.171953201293945,900
1773179033.7057123,OK,h2,25.124549865722656,900
1773179033.7057648,OK,h2,22.774457931518555,900
1773179033.7110424,OK,h2,20.97606658935547,900
1773179033.7111113,OK,h2,24.57571029663086,900
1773179033.7132757,OK,h2,24.3833065032959,900
1773179033.7133086,OK,h2,20.880937576293945,900
1773179033.7133238,OK,h2,22.074222564697266,900
1773179033.7141166,OK,h2,18.15009117126465,900
1773179033.7141483,OK,h2,17.006635665893555,900
1773179033.7141643,OK,h2,14.667749404907227,900
1773179033.7157705,OK,h2,20.99299430847168,900
1773179033.716841,OK,h2,23.237228393554688,900
1773179033.7170765,OK,h2,18.75615119934082,900
1773179033.7222297,OK,h2,20.339488983154297,900
1773179033.7222655,OK,h2,15.592813491821289,900
1773179033.722282,OK,h2,17.97032356262207,900
1773179033.7224035,OK,h2,19.336938858032227,900
1773179033.722519,OK,h2,21.812915802001953,900
1773179033.727977,OK,h2,22.492170333862305,900
1773179033.7312155,OK,h2,18.688201904296875,900
1773179033.7312496,OK,h2,16.36815071105957,900
1773179033.7312653,OK,h2,17.561674118041992,900
1773179033.731572,OK,h2,22.546052932739258,900
1773179033.7315924,OK,h2,21.391630172729492,900
1773179033.7329285,OK,h2,12.154102325439453,900
1773179033.7331512,OK,h2,25.30384063720703,900
1773179033.735619,OK,h2,24.265766143798828,900
1773179033.735641,OK,h2,19.573688507080078,900
1773179033.7368815,OK,h2,13.755083084106445,900
1773179033.7377129,OK,h2,20.46966552734375,900
1773179033.739798,OK,h2,21.381139755249023,900
1773179033.7398198,OK,h2,20.22838592529297,900
1773179033.744398,OK,h2,22.449493408203125,900
1773179033.7444215,OK,h2,20.109891891479492,900
1773179033.745271,OK,h2,19.784927368164062,900
1773179033.7453125,OK,h2,18.65243911743164,900
1773179033.750516,OK,h2,19.162416458129883,900
1773179033.7505395,OK,h2,18.009424209594727,900
1773179033.7505546,OK,h2,20.359039306640625,900
1773179033.7506733,OK,h2,22.838830947875977,900
1773179033.7507017,OK,h2,21.681547164916992,900
1773179033.7520964,OK,h2,18.390417098999023,900
1773179033.753008,OK,h2,18.1272029876709,900
1773179033.7530284,OK,h2,16.97063446044922,900
1773179033.754072,OK,h2,15.664100646972656,900
1773179033.756811,OK,h2,19.577741622924805,900
1773179033.760162,OK,h2,8.808374404907227,900
1773179033.7601843,OK,h2,19.416093826293945,900
1773179033.76184,OK,h2,16.357898712158203,900
1773179033.7618608,OK,h2,22.269487380981445,900
1773179033.7618759,OK,h2,19.9282169342041,900
1773179033.763852,OK,h2,20.730018615722656,900
1773179033.7660975,OK,h2,21.79241180419922,900
1773179033.766118,OK,h2,18.288612365722656,900
1773179033.7662294,OK,h2,19.57392692565918,900
1773179033.7692664,OK,h2,13.210535049438477,900
1773179033.7693005,OK,h2,20.287513732910156,900
1773179033.7693164,OK,h2,19.129276275634766,900
1773179033.7694457,OK,h2,14.563798904418945,900
1773179033.7742057,OK,h2,14.616727828979492,900
1773179033.774299,OK,h2,21.769046783447266,900
1773179033.7743163,OK,h2,15.910625457763672,900
1773179033.7746568,OK,h2,6.829977035522461,900
1773179033.7756367,OK,h2,21.931171417236328,900
1773179033.7796805,OK,h2,16.564369201660156,900
1773179033.780518,OK,h2,18.576383590698242,900
1773179033.7805486,OK,h2,16.246795654296875,900
1773179033.7805758,OK,h2,13.923168182373047,900
1773179033.7806175,OK,h2,23.38576316833496,900
1773179033.7806325,OK,h2,19.867897033691406,900
1773179033.7824829,OK,h2,12.295007705688477,900
1773179033.7825198,OK,h2,8.805990219116211,900
1773179033.7825353,OK,h2,10.004997253417969,900
1773179033.78255,OK,h2,11.194705963134766,900
1773179033.7843592,OK,h2,18.88275146484375,900
1773179033.7908163,OK,h2,21.805763244628906,900
1773179033.7938237,OK,h2,11.878013610839844,900
1773179033.794836,OK,h2,18.765687942504883,900
1773179033.7953966,OK,h2,16.977310180664062,900
1773179033.7954192,OK,h2,20.528793334960938,900
1773179033.7956147,OK,h2,18.369436264038086,900
1773179033.7989304,OK,h2,13.442516326904297,900
1773179033.7989697,OK,h2,19.376277923583984,900
1773179033.8027737,OK,h2,18.461227416992188,900
1773179033.804939,OK,h2,21.811485290527344,900
1773179033.8049638,OK,h2,24.192094802856445,900
1773179033.805614,OK,h2,16.589641571044922,900
1773179033.8056328,OK,h2,17.782926559448242,900
1773179033.8122885,OK,h2,22.085905075073242,900
1773179033.8123252,OK,h2,20.9047794342041,900
1773179033.8123624,OK,h2,25.69437026977539,900
1773179033.8128872,OK,h2,20.281076431274414,900
1773179033.8144016,OK,h2,20.623207092285156,900
1773179033.8155892,OK,h2,20.580053329467773,900
1773179033.8179972,OK,h2,20.59173583984375,900
1773179033.8180215,OK,h2,17.024517059326172,900
1773179033.8182518,OK,h2,16.076326370239258,900
1773179033.821241,OK,h2,25.058984756469727,900
1773179033.8212674,OK,h2,21.487712860107422,900
1773179033.8232427,OK,h2,24.648666381835938,900
1773179033.8232818,OK,h2,19.88959312438965,900
1773179033.8233109,OK,h2,16.321182250976562,900
1773179033.8233933,OK,h2,14.001131057739258,900
1773179033.8234115,OK,h2,17.644405364990234,900
1773179033.8234258,OK,h2,18.83101463317871,900
1773179033.8303566,OK,h2,22.194623947143555,900
1773179033.8328354,OK,h2,19.858598709106445,900
1773179033.8328602,OK,h2,22.279024124145508,900
1773179033.833546,OK,h2,21.79265022277832,900
1773179033.834548,OK,h2,15.625715255737305,900
1773179033.8346715,OK,h2,16.924619674682617,900
1773179033.834709,OK,h2,19.329547882080078,900
1773179033.8354955,OK,h2,18.926620483398438,900
1773179033.8355608,OK,h2,21.41118049621582,900
1773179033.83959,OK,h2,15.878915786743164,900
1773179033.8396144,OK,h2,17.119646072387695,900
1773179033.83992,OK,h2,19.814014434814453,900
1773179033.8448005,OK,h2,16.316652297973633,900
1773179033.8448277,OK,h2,17.5325870513916,900
1773179033.8457294,OK,h2,24.405717849731445,900
1773179033.847232,OK,h2,21.160602569580078,900
1773179033.8480432,OK,h2,23.146390914916992,900
1773179033.8502858,OK,h2,10.991573333740234,900
1773179033.8511267,OK,h2,20.26653289794922,900
1773179033.8511498,OK,h2,17.856836318969727,900
1773179033.852012,OK,h2,19.928693771362305,900
1773179033.852879,OK,h2,23.192167282104492,900
1773179033.8562746,OK,h2,20.606040954589844,900
1773179033.8564503,OK,h2,18.386125564575195,900
1773179033.8564847,OK,h2,21.988391876220703,900
1773179033.8566473,OK,h2,19.75560188293457,900
1773179033.8605943,OK,h2,18.92542839050293,900
1773179033.862116,OK,h2,19.275188446044922,900
1773179033.864808,OK,h2,9.909629821777344,900
1773179033.8648462,OK,h2,18.369197845458984,900
1773179033.8648763,OK,h2,13.569831848144531,900
1773179033.8649054,OK,h2,16.030073165893555,900
1773179033.8649204,OK,h2,20.848751068115234,900
1773179033.864985,OK,h2,19.70362663269043,900
1773179033.8650272,OK,h2,14.935731887817383,900
1773179033.8682566,OK,h2,15.759706497192383,900
1773179033.8683064,OK,h2,20.617008209228516,900
1773179033.8683238,OK,h2,27.83966064453125,900
1773179033.876064,OK,h2,22.382259368896484,900
1773179033.8760898,OK,h2,20.012617111206055,900
1773179033.8764122,OK,h2,12.019157409667969,900
1773179033.8768892,OK,h2,18.39160919189453,900
1773179033.8774161,OK,h2,9.448528289794922,900
1773179033.8781126,OK,h2,20.817995071411133,900
1773179033.878188,OK,h2,18.51820945739746,900
1773179033.8800426,OK,h2,19.193649291992188,900
1773179033.8802252,OK,h2,18.20063591003418,900
1773179033.8804557,OK,h2,13.672590255737305,900
1773179033.8804762,OK,h2,14.866113662719727,900
1773179033.8828588,OK,h2,8.873462677001953,900
1773179033.8844092,OK,h2,4.395961761474609,900
1773179033.8868604,OK,h2,23.651838302612305,900
1773179033.8916225,OK,h2,21.224260330200195,900
1773179033.8916492,OK,h2,20.061492919921875,900
1773179033.89167,OK,h2,18.85700225830078,900
1773179033.894772,OK,h2,18.378734588623047,900
1773179033.8951368,OK,h2,19.928693771362305,900
1773179033.8951688,OK,h2,25.982379913330078,900
1773179033.8966854,OK,h2,19.06585693359375,900
1773179033.9003627,OK,h2,14.41502571105957,900
1773179033.9003918,OK,h2,19.195079803466797,900
1773179033.9004107,OK,h2,15.650510787963867,900
1773179033.9018435,OK,h2,18.25547218322754,900
1773179033.9018679,OK,h2,23.076295852661133,900
1773179033.9027612,OK,h2,20.363330841064453,900
1773179033.9088206,OK,h2,19.273757934570312,900
1773179033.9088476,OK,h2,21.723508834838867,900
1773179033.9094186,OK,h2,21.060705184936523,900
1773179033.9127188,OK,h2,20.77007293701172,900
1773179033.912746,OK,h2,18.39160919189453,900
1773179033.9127617,OK,h2,22.029399871826172,900
1773179033.9163666,OK,h2,23.246049880981445,900
1773179033.9164574,OK,h2,16.130924224853516,900
1773179033.9164898,OK,h2,18.55611801147461,900
1773179033.9165056,OK,h2,14.975786209106445,900
1773179033.916947,OK,h2,20.229339599609375,900
1773179033.9169815,OK,h2,21.44932746887207,900
1773179033.9237287,OK,h2,21.0263729095459,900
1773179033.923754,OK,h2,24.64151382446289,900
1773179033.9260721,OK,h2,19.744396209716797,900
1773179033.9260972,OK,h2,20.999670028686523,900
1773179033.9271517,OK,h2,18.4628963470459,900
1773179033.9271748,OK,h2,23.250102996826172,900
1773179033.9274983,OK,h2,19.980192184448242,900
1773179033.9289238,OK,h2,19.018173217773438,900
1773179033.9316828,OK,h2,14.576911926269531,900
1773179033.934299,OK,h2,18.40949058532715,900
1773179033.9343238,OK,h2,23.23174476623535,900
1773179033.934356,OK,h2,20.863771438598633,900
1773179033.9379525,OK,h2,25.645971298217773,900
1773179033.9397347,OK,h2,25.03037452697754,900
1773179033.94063,OK,h2,19.932985305786133,900
1773179033.9439383,OK,h2,19.63210105895996,900
1773179033.9440281,OK,h2,24.51634407043457,900
1773179033.9441612,OK,h2,25.839567184448242,900
1773179033.9442222,OK,h2,22.308826446533203,900
1773179033.9442394,OK,h2,15.136480331420898,900
1773179033.9451258,OK,h2,14.800548553466797,900
1773179033.9451492,OK,h2,22.057056427001953,900
1773179033.9451642,OK,h2,17.277240753173828,900
1773179033.945179,OK,h2,18.470287322998047,900
1773179033.9498904,OK,h2,13.577461242675781,900
1773179033.9499924,OK,h2,11.327981948852539,900
1773179033.9503841,OK,h2,24.892091751098633,900
1773179033.950464,OK,h2,12.97903060913086,900
1773179033.9505513,OK,h2,19.03700828552246,900
1773179033.952367,OK,h2,17.284631729125977,900
1773179033.952822,OK,h2,18.91183853149414,900
1773179033.953517,OK,h2,20.82347869873047,900
1773179033.961359,OK,h2,21.477222442626953,900
1773179033.9634004,OK,h2,19.93393898010254,900
1773179033.9634786,OK,h2,14.080524444580078,900
1773179033.9634943,OK,h2,16.43538475036621,900
1773179033.9635093,OK,h2,22.441864013671875,900
1773179033.9635243,OK,h2,15.286445617675781,900
1773179033.963539,OK,h2,12.914896011352539,900
1773179033.9635532,OK,h2,21.310091018676758,900
1773179033.9649932,OK,h2,19.150733947753906,900
1773179033.9659545,OK,h2,21.297454833984375,900
1773179033.96809,OK,h2,16.294002532958984,900
1773179033.9694383,OK,h2,16.419410705566406,900
1773179033.975861,OK,h2,21.669626235961914,900
1773179033.975888,OK,h2,16.90363883972168,900
1773179033.9759037,OK,h2,20.49851417541504,900
1773179033.9759185,OK,h2,15.704631805419922,900
1773179033.9763541,OK,h2,19.759654998779297,900
1773179033.9778953,OK,h2,20.083189010620117,900
1773179033.981602,OK,h2,17.806291580200195,900
1773179033.981865,OK,h2,19.281387329101562,900
1773179033.983974,OK,h2,22.576332092285156,900
1773179033.9843252,OK,h2,18.168926239013672,900
1773179033.9844236,OK,h2,15.868902206420898,900
1773179033.9854956,OK,h2,20.514488220214844,900
1773179033.988081,OK,h2,20.699262619018555,900
1773179033.9905562,OK,h2,16.0064697265625,900
1773179033.9909663,OK,h2,21.182537078857422,900
1773179033.9915497,OK,h2,18.18561553955078,900
1773179033.9915683,OK,h2,19.433259963989258,900
1773179033.994854,OK,h2,23.897886276245117,900
1773179033.9973965,OK,h2,18.038034439086914,900
1773179033.9975107,OK,h2,20.557880401611328,900
1773179033.9975352,OK,h2,15.802145004272461,900
1773179033.9975555,OK,h2,17.007827758789062,900
1773179033.997579,OK,h2,21.857261657714844,900
1773179033.99964,OK,h2,21.5146541595459,900
1773179034.003125,OK,h2,19.037961959838867,900
1773179034.0031495,OK,h2,15.487194061279297,900
1773179034.0031667,OK,h2,17.86208152770996,900
1773179034.0042295,OK,h2,21.32129669189453,900
1773179034.0081,OK,h2,21.609067916870117,900
1773179034.0108051,OK,h2,18.33057403564453,900
1773179034.0108767,OK,h2,21.984338760375977,900
1773179034.010933,OK,h2,20.868778228759766,900
1773179034.0109503,OK,h2,19.66547966003418,900
1773179034.0109658,OK,h2,17.265796661376953,900
1773179034.0157871,OK,h2,20.896196365356445,900
1773179034.0158312,OK,h2,19.718170166015625,900
1773179034.0160854,OK,h2,17.577171325683594,900
1773179034.016102,OK,h2,18.779277801513672,900
1773179034.0170825,OK,h2,17.40241050720215,900
1773179034.0191514,OK,h2,18.24164390563965,900
1773179034.0205593,OK,h2,16.063928604125977,900
1773179034.0206752,OK,h2,14.994144439697266,900
1773179034.0207145,OK,h2,18.631935119628906,900
1773179034.0207295,OK,h2,17.424345016479492,900
1773179034.029511,OK,h2,16.71123504638672,900
1773179034.0295963,OK,h2,21.51942253112793,900
1773179034.0296175,OK,h2,19.169330596923828,900
1773179034.0296485,OK,h2,18.024206161499023,900
1773179034.0296636,OK,h2,20.39813995361328,900
1773179034.0296776,OK,h2,22.779464721679688,900
1773179034.0348568,OK,h2,19.704580307006836,900
1773179034.0353024,OK,h2,18.944740295410156,900
1773179034.035331,OK,h2,17.797231674194336,900
1773179034.0353537,OK,h2,21.377086639404297,900
1773179034.0365565,OK,h2,16.652822494506836,900
1773179034.0365853,OK,h2,17.855167388916016,900
1773179034.0394795,OK,h2,15.957355499267578,900
1773179034.0394964,OK,h2,14.762163162231445,900
1773179034.039511,OK,h2,17.163991928100586,900
1773179034.0429027,OK,h2,21.77572250366211,900
1773179034.0472932,OK,h2,21.373271942138672,900
1773179034.0473511,OK,h2,20.21479606628418,900
1773179034.0473802,OK,h2,13.070106506347656,900
1773179034.047414,OK,h2,17.859697341918945,900
1773179034.0474288,OK,h2,15.513420104980469,900
1773179034.0498414,OK,h2,21.48151397705078,900
1773179034.0559804,OK,h2,20.483970642089844,900
1773179034.0559993,OK,h2,25.258302688598633,900
1773179034.056027,OK,h2,22.931814193725586,900
1773179034.056053,OK,h2,19.38486099243164,900
1773179034.0560796,OK,h2,18.182039260864258,900
1773179034.059272,OK,h2,17.790555953979492,900
1773179034.0592916,OK,h2,15.434503555297852,900
1773179034.0593276,OK,h2,19.03510093688965,900
1773179034.0635192,OK,h2,18.439769744873047,900
1773179034.0635788,OK,h2,16.100645065307617,900
1773179034.0635948,OK,h2,17.307281494140625,900
1773179034.0636091,OK,h2,24.539470672607422,900
1773179034.0636234,OK,h2,20.938873291015625,900
1773179034.0645032,OK,h2,15.804052352905273,900
1773179034.0654562,OK,h2,15.571832656860352,900
1773179034.0724578,OK,h3,19.04129981994629,900
1773179034.0724828,OK,h3,14.352560043334961,900
1773179034.07331,OK,h2,22.249460220336914,900
1773179034.073332,OK,h2,21.091461181640625,900
1773179034.07464,OK,h3,17.6851749420166,900
1773179034.0746658,OK,h3,20.06387710571289,900
1773179034.0787313,OK,h3,22.952556610107422,900
1773179034.078795,OK,h3,19.48714256286621,900
1773179034.0792313,OK,h3,18.745899200439453,900
1773179034.0792737,OK,h3,15.250444412231445,900
1773179034.0792887,OK,h3,17.621994018554688,900
1773179034.0833259,OK,h3,20.48635482788086,900
1773179034.0856092,OK,h3,17.998933792114258,900
1773179034.0856376,OK,h3,20.439863204956055,900
1773179034.086735,OK,h3,17.940282821655273,900
1773179034.0874076,OK,h3,15.014410018920898,900
1773179034.0884993,OK,h3,22.07803726196289,900
1773179034.0927706,OK,h3,19.17099952697754,900
1773179034.0927994,OK,h3,21.609783172607422,900
1773179034.092816,OK,h3,22.80449867248535,900
1773179034.0941856,OK,h3,16.979455947875977,900
1773179034.094211,OK,h3,18.228769302368164,900
1773179034.0973632,OK,h3,22.552013397216797,900
1773179034.1002018,OK,h3,20.62368392944336,900
1773179034.1002426,OK,h3,18.26620101928711,900
1773179034.100416,OK,h3,19.625425338745117,900
1773179034.1004593,OK,h3,17.266511917114258,900
1773179034.100475,OK,h3,22.08256721496582,900
1773179034.1048994,OK,h3,20.49994468688965,900
1773179034.105495,OK,h3,19.90675926208496,900
1773179034.1055777,OK,h3,17.615318298339844,900
1773179034.1093059,OK,h3,17.813682556152344,900
1773179034.1094065,OK,h3,22.62282371520996,900
1773179034.1102428,OK,h3,21.1031436920166,900
1773179034.1135535,OK,h3,23.23746681213379,900
1773179034.1138468,OK,h3,17.627239227294922,900
1773179034.1139164,OK,h3,21.24643325805664,900
1773179034.114393,OK,h3,19.354820251464844,900
1773179034.1150825,OK,h3,16.45803451538086,900
1773179034.115172,OK,h3,21.31032943725586,900
1773179034.1158593,OK,h3,13.667106628417969,900
1773179034.1203234,OK,h3,22.91131019592285,900
1773179034.1203668,OK,h3,19.347429275512695,900
1773179034.120383,OK,h3,20.586729049682617,900
1773179034.1247766,OK,h3,19.002437591552734,900
1773179034.1248016,OK,h3,21.379709243774414,900
1773179034.124989,OK,h3,20.394086837768555,900
1773179034.1261601,OK,h3,15.571117401123047,900
1773179034.1270645,OK,h3,20.072221755981445,900
1773179034.1272435,OK,h3,15.482664108276367,900
1773179034.127275,OK,h3,14.283895492553711,900
1773179034.1272902,OK,h3,17.897605895996094,900
1773179034.130802,OK,h3,22.624969482421875,900
1773179034.1342802,OK,h3,18.89324188232422,900
1773179034.136194,OK,h3,22.03059196472168,900
1773179034.1382618,OK,h3,19.283056259155273,900
1773179034.1382868,OK,h3,14.537811279296875,900
1773179034.1383045,OK,h3,16.92938804626465,900
1773179034.1402977,OK,h3,22.549152374267578,900
1773179034.141273,OK,h3,24.695396423339844,900
1773179034.1434524,OK,h3,20.888566970825195,900
1773179034.1435776,OK,h3,23.426055908203125,900
1773179034.1457567,OK,h3,16.01386070251465,900
1773179034.1457934,OK,h3,18.42641830444336,900
1773179034.145825,OK,h3,17.267227172851562,900
1773179034.1458402,OK,h3,14.922142028808594,900
1773179034.1460695,OK,h3,21.1029052734375,900
1773179034.1460898,OK,h3,19.951581954956055,900
1773179034.1538675,OK,h3,16.971111297607422,900
1773179034.1538942,OK,h3,21.796703338623047,900
1773179034.1544895,OK,h3,19.991159439086914,900
1773179034.1545212,OK,h3,18.810749053955078,900
1773179034.1545389,OK,h3,21.22640609741211,900
1773179034.1567314,OK,h3,17.440080642700195,900
1773179034.156768,OK,h3,16.301631927490234,900
1773179034.1567833,OK,h3,18.67079734802246,900
1773179034.1615663,OK,h3,19.908428192138672,900
1773179034.161942,OK,h3,15.488862991333008,900
1773179034.1619773,OK,h3,16.709089279174805,900
1773179034.1620283,OK,h3,17.969369888305664,900
1773179034.1650174,OK,h3,22.18914031982422,900
1773179034.1661484,OK,h3,18.482685089111328,900
1773179034.1705065,OK,h3,20.438194274902344,900
1773179034.1705542,OK,h3,16.887187957763672,900
1773179034.1705728,OK,h3,21.721839904785156,900
1773179034.1705873,OK,h3,19.34027671813965,900
1773179034.1749334,OK,h3,22.491931915283203,900
1773179034.1749573,OK,h3,20.11728286743164,900
1773179034.1788533,OK,h3,17.998933792114258,900
1773179034.1788962,OK,h3,21.623849868774414,900
1773179034.1789153,OK,h3,20.45750617980957,900
1773179034.1797345,OK,h3,20.0650691986084,900
1773179034.17986,OK,h3,23.797035217285156,900
1773179034.1828048,OK,h3,20.732641220092773,900
1773179034.1845145,OK,h3,18.86725425720215,900
1773179034.1865718,OK,h3,22.127389907836914,900
1773179034.188117,OK,h3,24.86729621887207,900
1773179034.1885054,OK,h3,20.47419548034668,900
1773179034.1885421,OK,h3,19.288301467895508,900
1773179034.1885574,OK,h3,18.113136291503906,900
1773179034.188666,OK,h3,21.80647850036621,900
1773179034.1887162,OK,h3,17.06862449645996,900
1773179034.1887443,OK,h3,13.491630554199219,900
1773179034.188773,OK,h3,14.734745025634766,900
1773179034.1887877,OK,h3,15.927791595458984,900
1773179034.1987236,OK,h3,18.701553344726562,900
1773179034.1987624,OK,h3,22.307395935058594,900
1773179034.1987784,OK,h3,21.11053466796875,900
1773179034.198793,OK,h3,19.947052001953125,900
1773179034.2033725,OK,h3,18.622636795043945,900
1773179034.2033987,OK,h3,22.193431854248047,900
1773179034.203414,OK,h3,19.835233688354492,900
1773179034.2035599,OK,h3,21.167278289794922,900
1773179034.2058296,OK,h3,12.727499008178711,900
1773179034.2058666,OK,h3,11.550188064575195,900
1773179034.2058845,OK,h3,13.961076736450195,900
1773179034.205899,OK,h3,15.192270278930664,900
1773179034.2075412,OK,h3,19.20795440673828,900
1773179034.2075782,OK,h3,18.056154251098633,900
1773179034.2083478,OK,h3,22.412776947021484,900
1773179034.2142384,OK,h3,27.127981185913086,900
1773179034.2177095,OK,h3,22.190093994140625,900
1773179034.217753,OK,h3,19.838333129882812,900
1773179034.2177706,OK,h3,21.07858657836914,900
1773179034.2188845,OK,h3,16.22295379638672,900
1773179034.218923,OK,h3,17.435312271118164,900
1773179034.2189393,OK,h3,18.624305725097656,900
1773179034.2189558,OK,h3,19.867658615112305,900
1773179034.2205484,OK,h3,14.266490936279297,900
1773179034.225003,OK,h3,15.1214599609375,900
1773179034.2250302,OK,h3,13.976097106933594,900
1773179034.2251916,OK,h3,16.5402889251709,900
1773179034.2252364,OK,h3,17.758607864379883,900
1773179034.2252522,OK,h3,20.1873779296875,900
1773179034.2252932,OK,h3,21.41284942626953,900
1773179034.2321467,OK,h3,17.507314682006836,900
1773179034.232171,OK,h3,19.893646240234375,900
1773179034.2321863,OK,h3,18.719196319580078,900
1773179034.2364614,OK,h3,19.45972442626953,900
1773179034.2375546,OK,h3,21.738290786743164,900
1773179034.2375789,OK,h3,19.402027130126953,900
1773179034.241042,OK,h3,20.46942710876465,900
1773179034.2410667,OK,h3,21.66604995727539,900
1773179034.2425003,OK,h3,20.698070526123047,900
1773179034.2455573,OK,h3,22.582292556762695,900
1773179034.24561,OK,h3,21.455049514770508,900
1773179034.245626,OK,h3,20.294666290283203,900
1773179034.2484117,OK,h3,21.8963623046875,900
1773179034.2499602,OK,h3,18.69678497314453,900
1773179034.2500217,OK,h3,21.15464210510254,900
1773179034.2500532,OK,h3,20.004987716674805,900
1773179034.2500684,OK,h3,22.375822067260742,900
1773179034.250811,OK,h3,12.45880126953125,900
1773179034.2511845,OK,h3,18.735647201538086,900
1773179034.253612,OK,h3,18.80192756652832,900
1773179034.253636,OK,h3,17.607450485229492,900
1773179034.2536519,OK,h3,20.02739906311035,900
1773179034.258647,OK,h3,17.93360710144043,900
1773179034.258676,OK,h3,19.13762092590332,900
1773179034.2610936,OK,h3,23.88620376586914,900
1773179034.2650104,OK,h3,20.71523666381836,900
1773179034.2650359,OK,h3,23.09870719909668,900
1773179034.265116,OK,h3,19.643306732177734,900
1773179034.265167,OK,h3,22.05681800842285,900
1773179034.268055,OK,h3,17.87281036376953,900
1773179034.268079,OK,h3,15.546798706054688,900
1773179034.268538,OK,h3,20.714282989501953,900
1773179034.268605,OK,h3,21.957874298095703,900
1773179034.26862,OK,h3,19.621610641479492,900
1773179034.274257,OK,h3,18.189668655395508,900
1773179034.274284,OK,h3,22.932767868041992,900
1773179034.2752538,OK,h3,18.007993698120117,900
1773179034.2752757,OK,h3,21.567344665527344,900
1773179034.2755425,OK,h3,17.1205997467041,900
1773179034.278198,OK,h3,23.30470085144043,900
1773179034.2808948,OK,h3,20.110130310058594,900
1773179034.2809205,OK,h3,21.306514739990234,900
1773179034.2854187,OK,h3,22.27044105529785,900
1773179034.2871675,OK,h3,25.19369125366211,900
1773179034.287204,OK,h3,19.341707229614258,900
1773179034.287268,OK,h3,20.580768585205078,900
