timestamp,status,server_id,latency_ms,target_rate
1773180849.907208,OK,h3,17.5173282623291,1100
1773180849.9076064,OK,h3,19.865036010742188,1100
1773180849.9089994,OK,h3,20.28369903564453,1100
1773180849.9090443,OK,h3,22.281408309936523,1100
1773180849.9108472,OK,h3,20.172595977783203,1100
1773180849.9108925,OK,h3,16.323566436767578,1100
1773180849.910915,OK,h3,17.319202423095703,1100
1773180849.912799,OK,h3,20.17951011657715,1100
1773180849.915991,OK,h3,12.68458366394043,1100
1773180849.9162357,OK,h3,4.093647003173828,1100
1773180849.916806,OK,h3,20.277023315429688,1100
1773180849.9169204,OK,h3,17.472267150878906,1100
1773180849.916945,OK,h3,15.585660934448242,1100
1773180849.916962,OK,h3,16.541719436645508,1100
1773180849.9169774,OK,h3,25.328874588012695,1100
1773180849.9169924,OK,h3,18.51487159729004,1100
1773180849.9170773,OK,h3,19.573450088500977,1100
1773180849.917415,OK,h3,21.872282028198242,1100
1773180849.91927,OK,h3,16.936779022216797,1100
1773180849.9219675,OK,h3,17.679691314697266,1100
1773180849.9220188,OK,h3,16.76177978515625,1100
1773180849.9229267,OK,h3,6.87861442565918,1100
1773180849.9230518,OK,h3,12.858152389526367,1100
1773180849.9235435,OK,h3,4.570245742797852,1100
1773180849.9238064,OK,h3,14.583587646484375,1100
1773180849.9239094,OK,h3,12.738466262817383,1100
1773180849.9239519,OK,h3,17.71831512451172,1100
1773180849.9241183,OK,h3,10.020017623901367,1100
1773180849.9241598,OK,h3,16.895771026611328,1100
1773180849.9245493,OK,h3,16.3114070892334,1100
1773180849.9297557,OK,h3,14.684677124023438,1100
1773180849.9297972,OK,h3,16.6776180267334,1100
1773180849.934779,OK,h3,13.858795166015625,1100
1773180849.9348202,OK,h3,14.870643615722656,1100
1773180849.9362717,OK,h3,7.5473785400390625,1100
1773180849.936313,OK,h3,19.285917282104492,1100
1773180849.936334,OK,h3,18.332242965698242,1100
1773180849.9414093,OK,h3,10.735750198364258,1100
1773180849.941451,OK,h3,11.749982833862305,1100
1773180849.9414713,OK,h3,9.824037551879883,1100
1773180849.9414873,OK,h3,15.690088272094727,1100
1773180849.9434893,OK,h3,21.588802337646484,1100
1773180849.9435303,OK,h3,15.779495239257812,1100
1773180849.943551,OK,h3,18.726587295532227,1100
1773180849.9440725,OK,h3,21.19588851928711,1100
1773180849.946478,OK,h3,22.626399993896484,1100
1773180849.9471514,OK,h3,4.8274993896484375,1100
1773180849.9475467,OK,h3,9.07444953918457,1100
1773180849.9477909,OK,h3,6.439685821533203,1100
1773180849.947821,OK,h3,7.399559020996094,1100
1773180849.9481213,OK,h3,13.547897338867188,1100
1773180849.9491982,OK,h3,22.41992950439453,1100
1773180849.9526799,OK,h3,20.05147933959961,1100
1773180849.9527354,OK,h3,17.189741134643555,1100
1773180849.9545803,OK,h3,15.13528823852539,1100
1773180849.954621,OK,h3,17.12179183959961,1100
1773180849.9546418,OK,h3,18.123388290405273,1100
1773180849.956511,OK,h3,22.909879684448242,1100
1773180849.9606218,OK,h3,13.420820236206055,1100
1773180849.961996,OK,h3,12.841463088989258,1100
1773180849.962037,OK,h3,18.731355667114258,1100
1773180849.962057,OK,h3,15.815019607543945,1100
1773180849.9620726,OK,h3,13.89932632446289,1100
1773180849.965948,OK,h3,20.696640014648438,1100
1773180849.967,OK,h3,22.721052169799805,1100
1773180849.9697285,OK,h3,19.600868225097656,1100
1773180849.9700785,OK,h3,10.214805603027344,1100
1773180849.9701192,OK,h3,12.200117111206055,1100
1773180849.970139,OK,h3,19.039154052734375,1100
1773180849.9701548,OK,h3,14.184236526489258,1100
1773180849.9722044,OK,h3,18.17941665649414,1100
1773180849.9722457,OK,h3,19.201993942260742,1100
1773180849.972266,OK,h3,17.26841926574707,1100
1773180849.972586,OK,h3,15.63882827758789,1100
1773180849.9742823,OK,h3,22.210359573364258,1100
1773180849.9759748,OK,h3,9.290218353271484,1100
1773180849.9760165,OK,h3,10.304689407348633,1100
1773180849.976037,OK,h3,11.297941207885742,1100
1773180849.9760528,OK,h3,13.261795043945312,1100
1773180849.9760673,OK,h3,12.304306030273438,1100
1773180849.976758,OK,h3,14.940738677978516,1100
1773180849.9767995,OK,h3,17.90785789489746,1100
1773180849.9816358,OK,h3,13.007164001464844,1100
1773180849.9824243,OK,h3,21.589040756225586,1100
1773180849.9870431,OK,h3,17.434120178222656,1100
1773180849.9877763,OK,h3,20.12038230895996,1100
1773180849.9878173,OK,h3,16.263484954833984,1100
1773180849.987838,OK,h3,17.256498336791992,1100
1773180849.9906776,OK,h3,18.14723014831543,1100
1773180849.9935293,OK,h3,18.0814266204834,1100
1773180849.993571,OK,h3,19.095420837402344,1100
1773180849.9935915,OK,h3,13.309001922607422,1100
1773180849.9936075,OK,h3,15.275716781616211,1100
1773180849.9959512,OK,h3,22.447586059570312,1100
1773180849.9966886,OK,h3,15.433788299560547,1100
1773180849.9967296,OK,h3,19.370079040527344,1100
1773180849.9967494,OK,h3,20.328044891357422,1100
1773180850.000018,OK,h3,16.80898666381836,1100
1773180850.0007935,OK,h3,16.613006591796875,1100
1773180850.0008345,OK,h3,21.528959274291992,1100
1773180850.0021899,OK,h3,19.961833953857422,1100
1773180850.005052,OK,h3,15.995502471923828,1100
1773180850.0050933,OK,h3,15.063762664794922,1100
1773180850.0051138,OK,h3,17.037630081176758,1100
1773180850.006151,OK,h3,20.020008087158203,1100
1773180850.0061922,OK,h3,19.088029861450195,1100
1773180850.006617,OK,h3,21.463394165039062,1100
1773180850.010648,OK,h3,19.646167755126953,1100
1773180850.0106895,OK,h3,17.744064331054688,1100
1773180850.0107095,OK,h3,18.735885620117188,1100
1773180850.0143027,OK,h3,18.431663513183594,1100
1773180850.015382,OK,h3,21.456003189086914,1100
1773180850.0154235,OK,h3,15.659093856811523,1100
1773180850.0154438,OK,h3,17.6239013671875,1100
1773180850.015459,OK,h3,16.666412353515625,1100
1773180850.0161884,OK,h3,21.289587020874023,1100
1773180850.0179098,OK,h3,17.173290252685547,1100
1773180850.018004,OK,h3,21.15631103515625,1100
1773180850.0180273,OK,h3,16.319751739501953,1100
1773180850.0186043,OK,h3,15.924692153930664,1100
1773180850.023086,OK,h3,18.45383644104004,1100
1773180850.0231273,OK,h3,16.549348831176758,1100
1773180850.0250876,OK,h3,21.436214447021484,1100
1773180850.0269544,OK,h3,17.45009422302246,1100
1773180850.026996,OK,h3,18.464088439941406,1100
1773180850.0270162,OK,h3,21.41094207763672,1100
1773180850.0286076,OK,h3,18.131017684936523,1100
1773180850.0286489,OK,h3,17.19951629638672,1100
1773180850.0297127,OK,h3,15.347957611083984,1100
1773180850.0297542,OK,h3,17.328262329101562,1100
1773180850.0297742,OK,h3,16.42322540283203,1100
1773180850.0303512,OK,h3,22.80139923095703,1100
1773180850.033311,OK,h3,12.12763786315918,1100
1773180850.0333884,OK,h3,18.038272857666016,1100
1773180850.03341,OK,h3,16.126155853271484,1100
1773180850.0345256,OK,h3,18.214941024780273,1100
1773180850.034567,OK,h3,16.301631927490234,1100
1773180850.0364652,OK,h3,17.226696014404297,1100
1773180850.040936,OK,h3,20.725011825561523,1100
1773180850.0454164,OK,h3,20.28179168701172,1100
1773180850.0454576,OK,h3,23.302316665649414,1100
1773180850.0462914,OK,h3,18.2342529296875,1100
1773180850.046333,OK,h3,15.350341796875,1100
1773180850.0463746,OK,h3,22.24254608154297,1100
1773180850.047908,OK,h3,24.74808692932129,1100
1773180850.0479755,OK,h3,17.9746150970459,1100
1773180850.047997,OK,h3,20.91073989868164,1100
1773180850.04824,OK,h3,12.391805648803711,1100
1773180850.049737,OK,h3,23.626327514648438,1100
1773180850.050675,OK,h3,17.748355865478516,1100
1773180850.0507166,OK,h3,16.813278198242188,1100
1773180850.0516794,OK,h3,22.650718688964844,1100
1773180850.0531633,OK,h3,21.20828628540039,1100
1773180850.0532043,OK,h3,16.38340950012207,1100
1773180850.0563517,OK,h3,17.577409744262695,1100
1773180850.0563924,OK,h3,21.516084671020508,1100
1773180850.0564132,OK,h3,18.62025260925293,1100
1773180850.0575323,OK,h3,16.813039779663086,1100
1773180850.0588877,OK,h3,19.14072036743164,1100
1773180850.0595958,OK,h3,14.009237289428711,1100
1773180850.0611632,OK,h3,19.466876983642578,1100
1773180850.062627,OK,h3,15.086174011230469,1100
1773180850.0651095,OK,h3,16.59560203552246,1100
1773180850.0664265,OK,h3,19.858121871948242,1100
1773180850.0665107,OK,h3,17.020225524902344,1100
1773180850.0677576,OK,h3,23.144006729125977,1100
1773180850.0677993,OK,h3,24.158000946044922,1100
1773180850.0684152,OK,h3,25.746583938598633,1100
1773180850.0719302,OK,h3,21.466970443725586,1100
1773180850.0719993,OK,h3,13.753414154052734,1100
1773180850.0722263,OK,h3,14.95814323425293,1100
1773180850.0722425,OK,h3,18.890380859375,1100
1773180850.0732625,OK,h3,21.826505661010742,1100
1773180850.0750163,OK,h3,2.7544498443603516,1100
1773180850.0761042,OK,h3,19.82569694519043,1100
1773180850.0761454,OK,h3,21.821260452270508,1100
1773180850.076169,OK,h3,23.760080337524414,1100
1773180850.0770354,OK,h3,12.897014617919922,1100
1773180850.07891,OK,h3,23.602962493896484,1100
1773180850.0806699,OK,h3,20.47896385192871,1100
1773180850.0807116,OK,h3,19.5009708404541,1100
1773180850.0807319,OK,h3,21.513700485229492,1100
1773180850.0828764,OK,h3,17.720460891723633,1100
1773180850.0829177,OK,h3,20.734310150146484,1100
1773180850.0829387,OK,h3,19.773006439208984,1100
1773180850.0857894,OK,h3,19.65618133544922,1100
1773180850.085831,OK,h3,11.618375778198242,1100
1773180850.0895514,OK,h3,21.472930908203125,1100
1773180850.0898507,OK,h3,22.74465560913086,1100
1773180850.0899265,OK,h3,20.874500274658203,1100
1773180850.0911734,OK,h3,9.135961532592773,1100
1773180850.091611,OK,h3,18.372058868408203,1100
1773180850.0920436,OK,h3,22.0184326171875,1100
1773180850.0945716,OK,h3,17.405033111572266,1100
1773180850.0946128,OK,h3,16.464948654174805,1100
1773180850.0946326,OK,h3,19.447803497314453,1100
1773180850.0951147,OK,h3,18.920183181762695,1100
1773180850.0951557,OK,h3,24.140119552612305,1100
1773180850.0967643,OK,h3,8.878707885742188,1100
1773180850.0999048,OK,h3,18.839120864868164,1100
1773180850.1015759,OK,h3,22.455453872680664,1100
1773180850.1026678,OK,h3,22.57537841796875,1100
1773180850.1030173,OK,h3,19.997596740722656,1100
1773180850.1057405,OK,h3,18.827438354492188,1100
1773180850.1057823,OK,h3,19.842147827148438,1100
1773180850.1062262,OK,h3,22.234678268432617,1100
1773180850.106759,OK,h3,21.79551124572754,1100
1773180850.1100624,OK,h3,19.260644912719727,1100
1773180850.1101036,OK,h3,20.27416229248047,1100
1773180850.110555,OK,h3,17.80867576599121,1100
1773180850.1105964,OK,h3,15.89655876159668,1100
1773180850.1110528,OK,h3,22.194862365722656,1100
1773180850.1117806,OK,h3,6.365776062011719,1100
1773180850.1150863,OK,h3,12.588024139404297,1100
1773180850.1152122,OK,h3,15.636205673217773,1100
1773180850.1152585,OK,h3,14.709949493408203,1100
1773180850.11528,OK,h3,19.607067108154297,1100
1773180850.115296,OK,h3,18.65077018737793,1100
1773180850.1158733,OK,h3,24.09958839416504,1100
1773180850.118568,OK,h3,24.84130859375,1100
1773180850.1186094,OK,h3,20.005464553833008,1100
1773180850.1194127,OK,h3,17.887353897094727,1100
1773180850.119829,OK,h3,22.207021713256836,1100
1773180850.1212687,OK,h3,16.826868057250977,1100
1773180850.1213102,OK,h3,17.839908599853516,1100
1773180850.12732,OK,h3,17.069339752197266,1100
1773180850.1273746,OK,h3,16.14236831665039,1100
1773180850.1273959,OK,h3,21.036386489868164,1100
1773180850.127706,OK,h3,19.39988136291504,1100
1773180850.131216,OK,h3,18.039226531982422,1100
1773180850.1312573,OK,h3,19.052505493164062,1100
1773180850.1312833,OK,h3,22.00460433959961,1100
1773180850.1312985,OK,h3,16.171693801879883,1100
1773180850.131313,OK,h3,23.980379104614258,1100
1773180850.1313274,OK,h3,17.174482345581055,1100
1773180850.131669,OK,h3,13.624906539916992,1100
1773180850.1317143,OK,h3,12.688636779785156,1100
1773180850.131737,OK,h3,15.63715934753418,1100
1773180850.1393623,OK,h3,18.392086029052734,1100
1773180850.139404,OK,h3,22.332191467285156,1100
1773180850.1407747,OK,h3,20.77651023864746,1100
1773180850.1408157,OK,h3,18.86916160583496,1100
1773180850.1436932,OK,h3,18.828868865966797,1100
1773180850.143739,OK,h3,20.819664001464844,1100
1773180850.1437597,OK,h3,19.867420196533203,1100
1773180850.1474314,OK,h3,20.614147186279297,1100
1773180850.1474729,OK,h3,19.678831100463867,1100
1773180850.1480594,OK,h3,22.222042083740234,1100
1773180850.1482675,OK,h3,18.526077270507812,1100
1773180850.1486616,OK,h3,19.896984100341797,1100
1773180850.148727,OK,h3,18.01300048828125,1100
1773180850.1532323,OK,h3,20.501375198364258,1100
1773180850.1532743,OK,h3,17.61770248413086,1100
1773180850.1532955,OK,h3,19.591808319091797,1100
1773180850.1533115,OK,h3,21.55137062072754,1100
1773180850.1544878,OK,h3,19.803762435913086,1100
1773180850.1567879,OK,h3,19.18196678161621,1100
1773180850.1568294,OK,h3,20.20096778869629,1100
1773180850.1569903,OK,h3,15.491962432861328,1100
1773180850.157034,OK,h3,18.454551696777344,1100
1773180850.157054,OK,h3,16.528844833374023,1100
1773180850.1572657,OK,h3,17.71235466003418,1100
1773180850.1644943,OK,h3,22.014617919921875,1100
1773180850.165031,OK,h3,21.578550338745117,1100
1773180850.1677766,OK,h3,22.426366806030273,1100
1773180850.1678226,OK,h3,23.39768409729004,1100
1773180850.167846,OK,h3,20.54572105407715,1100
1773180850.1683705,OK,h3,19.082307815551758,1100
1773180850.1684115,OK,h3,20.096302032470703,1100
1773180850.1684315,OK,h3,22.104740142822266,1100
1773180850.1747167,OK,h3,17.63463020324707,1100
1773180850.1747582,OK,h3,23.515701293945312,1100
1773180850.1747801,OK,h3,20.615577697753906,1100
1773180850.1747952,OK,h3,19.65808868408203,1100
1773180850.1751971,OK,h3,24.936676025390625,1100
1773180850.175238,OK,h3,23.022890090942383,1100
1773180850.1778526,OK,h3,24.664878845214844,1100
1773180850.1788242,OK,h3,10.955810546875,1100
1773180850.1788657,OK,h3,22.756099700927734,1100
1773180850.1788862,OK,h3,20.83134651184082,1100
1773180850.1803536,OK,h3,16.452550888061523,1100
1773180850.1803946,OK,h3,21.368741989135742,1100
1773180850.1804874,OK,h3,15.613555908203125,1100
1773180850.1824121,OK,h3,15.58542251586914,1100
1773180850.1824563,OK,h3,13.610124588012695,1100
1773180850.1824763,OK,h3,19.54793930053711,1100
1773180850.182495,OK,h3,22.487640380859375,1100
1773180850.1829271,OK,h3,21.947145462036133,1100
1773180850.1836338,OK,h3,21.681547164916992,1100
1773180850.1847272,OK,h3,10.03885269165039,1100
1773180850.1847696,OK,h3,18.915414810180664,1100
1773180850.1849508,OK,h3,9.290218353271484,1100
1773180850.1849678,OK,h3,12.232065200805664,1100
1773180850.1849964,OK,h3,15.17796516418457,1100
1773180850.1850111,OK,h3,11.303901672363281,1100
1773180850.1876945,OK,h3,6.194114685058594,1100
1773180850.187739,OK,h3,7.211208343505859,1100
1773180850.1885576,OK,h3,17.766475677490234,1100
1773180850.1893675,OK,h3,12.735128402709961,1100
1773180850.1905062,OK,h3,18.74256134033203,1100
1773180850.1908224,OK,h3,3.471851348876953,1100
1773180850.1933737,OK,h3,5.041599273681641,1100
1773180850.1961787,OK,h3,10.740518569946289,1100
1773180850.1962135,OK,h3,18.604516983032227,1100
1773180850.1962314,OK,h3,16.6778564453125,1100
1773180850.198694,OK,h3,7.440328598022461,1100
1773180850.198943,OK,h3,14.481067657470703,1100
1773180850.199102,OK,h3,20.520448684692383,1100
1773180850.1991215,OK,h3,15.631437301635742,1100
1773180850.199137,OK,h3,16.619443893432617,1100
1773180850.2036886,OK,h3,11.462211608886719,1100
1773180850.2081048,OK,h3,18.799304962158203,1100
1773180850.208696,OK,h3,18.418550491333008,1100
1773180850.2107835,OK,h3,24.373531341552734,1100
1773180850.2125523,OK,h3,18.380403518676758,1100
1773180850.2125928,OK,h3,19.3941593170166,1100
1773180850.2165682,OK,h3,20.44224739074707,1100
1773180850.2166138,OK,h3,19.512414932250977,1100
1773180850.216637,OK,h3,21.49176597595215,1100
1773180850.2186277,OK,h3,18.60666275024414,1100
1773180850.2186723,OK,h3,19.62566375732422,1100
1773180850.218695,OK,h3,16.730070114135742,1100
1773180850.220997,OK,h3,20.0042724609375,1100
1773180850.2210386,OK,h3,22.964954376220703,1100
1773180850.2210588,OK,h3,16.17574691772461,1100
1773180850.2210746,OK,h3,18.13793182373047,1100
1773180850.2235255,OK,h3,16.693115234375,1100
1773180850.2275896,OK,h3,17.8377628326416,1100
1773180850.227631,OK,h3,18.851518630981445,1100
1773180850.2276514,OK,h3,19.84572410583496,1100
1773180850.2278535,OK,h3,23.943424224853516,1100
1773180850.229271,OK,h3,18.54681968688965,1100
1773180850.2293162,OK,h3,16.637086868286133,1100
1773180850.2303035,OK,h3,24.448156356811523,1100
1773180850.23233,OK,h3,5.9795379638671875,1100
1773180850.2329113,OK,h3,16.249656677246094,1100
1773180850.2329526,OK,h3,21.246671676635742,1100
1773180850.2329729,OK,h3,15.339374542236328,1100
1773180850.2339928,OK,h3,18.398046493530273,1100
1773180850.2340338,OK,h3,19.411087036132812,1100
1773180850.2383106,OK,h3,24.65963363647461,1100
1773180850.2405303,OK,h3,16.075849533081055,1100
1773180850.2405722,OK,h3,19.04010772705078,1100
1773180850.2406368,OK,h3,15.211105346679688,1100
1773180850.241209,OK,h3,21.620988845825195,1100
1773180850.2412503,OK,h3,20.689964294433594,1100
1773180850.2413285,OK,h3,22.722721099853516,1100
1773180850.246374,OK,h3,23.865461349487305,1100
1773180850.2464151,OK,h3,19.09184455871582,1100
1773180850.2466483,OK,h3,23.166894912719727,1100
1773180850.2491932,OK,h3,13.959646224975586,1100
1773180850.2492347,OK,h3,18.87369155883789,1100
1773180850.2492552,OK,h3,19.90532875061035,1100
1773180850.2507892,OK,h3,17.501115798950195,1100
1773180850.2508337,OK,h3,16.57247543334961,1100
1773180850.2508566,OK,h3,19.524097442626953,1100
1773180850.250874,OK,h3,18.568038940429688,1100
1773180850.253599,OK,h3,25.292634963989258,1100
1773180850.2578104,OK,h3,13.808012008666992,1100
1773180850.257837,OK,h3,15.782833099365234,1100
1773180850.2578547,OK,h3,16.773700714111328,1100
1773180850.2578707,OK,h3,18.741607666015625,1100
1773180850.2589293,OK,h3,21.746158599853516,1100
1773180850.2589483,OK,h3,18.84770393371582,1100
1773180850.2592745,OK,h3,23.064136505126953,1100
1773180850.2598886,OK,h3,21.73304557800293,1100
1773180850.2616985,OK,h3,12.826204299926758,1100
1773180850.2647016,OK,h3,21.67534828186035,1100
1773180850.2649148,OK,h3,19.940853118896484,1100
1773180850.2651196,OK,h3,19.173145294189453,1100
1773180850.2665958,OK,h3,10.83064079284668,1100
1773180850.2692773,OK,h3,19.432544708251953,1100
1773180850.2712886,OK,h3,24.36971664428711,1100
1773180850.2714396,OK,h3,17.619609832763672,1100
1773180850.2714584,OK,h3,19.58441734313965,1100
1773180850.2714732,OK,h3,23.581981658935547,1100
1773180850.2714877,OK,h3,18.64004135131836,1100
1773180850.2733507,OK,h3,22.45354652404785,1100
1773180850.2783115,OK,h3,19.617080688476562,1100
1773180850.278422,OK,h3,23.62966537475586,1100
1773180850.2808638,OK,h3,21.19612693786621,1100
1773180850.2808836,OK,h3,20.243406295776367,1100
1773180850.281172,OK,h3,24.425983428955078,1100
1773180850.28322,OK,h3,15.754938125610352,1100
1773180850.2832406,OK,h3,14.802217483520508,1100
1773180850.2832553,OK,h3,19.69623565673828,1100
1773180850.28327,OK,h3,25.55108070373535,1100
1773180850.283285,OK,h3,20.697832107543945,1100
1773180850.2840576,OK,h3,19.516706466674805,1100
1773180850.2840755,OK,h3,17.58885383605957,1100
1773180850.2840903,OK,h3,18.575191497802734,1100
1773180850.286033,OK,h3,24.419546127319336,1100
1773180850.2887604,OK,h3,19.346952438354492,1100
1773180850.2887812,OK,h3,16.46137237548828,1100
1773180850.2893312,OK,h3,18.965959548950195,1100
1773180850.2893581,OK,h3,18.01300048828125,1100
1773180850.291213,OK,h3,16.947269439697266,1100
1773180850.291232,OK,h3,12.092828750610352,1100
1773180850.291247,OK,h3,17.95506477355957,1100
1773180850.2977684,OK,h3,19.603252410888672,1100
1773180850.297878,OK,h3,21.65818214416504,1100
1773180850.2978945,OK,h3,22.655487060546875,1100
1773180850.3006418,OK,h3,20.53046226501465,1100
1773180850.3006623,OK,h3,17.625808715820312,1100
1773180850.300677,OK,h3,18.61739158630371,1100
1773180850.3010933,OK,h3,20.007848739624023,1100
1773180850.3027894,OK,h3,25.597095489501953,1100
1773180850.305514,OK,h3,12.732267379760742,1100
1773180850.3060107,OK,h3,5.4340362548828125,1100
1773180850.3066041,OK,h3,21.618127822875977,1100
1773180850.3066232,OK,h3,12.864828109741211,1100
1773180850.3068666,OK,h3,18.951892852783203,1100
1773180850.306882,OK,h3,22.870302200317383,1100
1773180850.3095949,OK,h3,23.626327514648438,1100
1773180850.3103535,OK,h3,21.46434783935547,1100
1773180850.3103952,OK,h3,20.53236961364746,1100
1773180850.310846,OK,h3,23.903369903564453,1100
1773180850.311272,OK,h3,4.851579666137695,1100
1773180850.3133857,OK,h3,21.576404571533203,1100
1773180850.316942,OK,h3,26.107072830200195,1100
1773180850.3169832,OK,h3,19.330501556396484,1100
1773180850.3172448,OK,h3,22.513866424560547,1100
1773180850.3175068,OK,h3,10.148763656616211,1100
1773180850.3201544,OK,h3,24.45054054260254,1100
1773180850.321081,OK,h3,21.47650718688965,1100
1773180850.321122,OK,h3,24.44171905517578,1100
1773180850.324356,OK,h3,25.72917938232422,1100
1773180850.3243978,OK,h3,18.950939178466797,1100
1773180850.324418,OK,h3,20.920753479003906,1100
1773180850.3246808,OK,h3,22.15743064880371,1100
1773180850.325543,OK,h3,23.992061614990234,1100
1773180850.3269906,OK,h3,8.922338485717773,1100
1773180850.3292468,OK,h3,20.916461944580078,1100
1773180850.3293626,OK,h3,20.05934715270996,1100
1773180850.3293872,OK,h3,19.105911254882812,1100
1773180850.3296824,OK,h3,25.207996368408203,1100
1773180850.3348236,OK,h3,23.569345474243164,1100
1773180850.3348653,OK,h3,20.695209503173828,1100
1773180850.3360548,OK,h3,22.85623550415039,1100
1773180850.337122,OK,h3,20.998239517211914,1100
1773180850.3371778,OK,h3,18.13673973083496,1100
1773180850.3377695,OK,h3,25.542259216308594,1100
1773180850.3378108,OK,h3,22.668838500976562,1100
1773180850.3415487,OK,h3,21.535158157348633,1100
1773180850.3416173,OK,h3,20.62201499938965,1100
1773180850.341651,OK,h3,19.683361053466797,1100
1773180850.3416672,OK,h3,24.57141876220703,1100
1773180850.3452458,OK,h3,21.328449249267578,1100
1773180850.3453836,OK,h3,20.4927921295166,1100
1773180850.348454,OK,h3,21.619558334350586,1100
1773180850.3489707,OK,h3,3.6652088165283203,1100
1773180850.3490138,OK,h3,26.073694229125977,1100
1773180850.3490343,OK,h3,17.325878143310547,1100
1773180850.3494284,OK,h3,10.902881622314453,1100
1773180850.3494737,OK,h3,11.920452117919922,1100
1773180850.3496475,OK,h3,16.966819763183594,1100
1773180850.3496923,OK,h3,16.039609909057617,1100
1773180850.3497128,OK,h3,20.92576026916504,1100
1773180850.3499458,OK,h3,22.13907241821289,1100
1773180850.34999,OK,h3,24.12700653076172,1100
1773180850.35001,OK,h3,20.24674415588379,1100
1773180850.3519454,OK,h3,15.365362167358398,1100
1773180850.3519866,OK,h3,16.387939453125,1100
1773180850.3533006,OK,h3,22.568464279174805,1100
1773180850.3568158,OK,h3,22.19080924987793,1100
1773180850.3598251,OK,h3,19.35100555419922,1100
1773180850.359871,OK,h3,20.369291305541992,1100
1773180850.3598912,OK,h3,18.445491790771484,1100
1773180850.359907,OK,h2,6.807088851928711,1100
1773180850.3606765,OK,h3,12.448787689208984,1100
1773180850.3607183,OK,h3,10.544300079345703,1100
1773180850.3624852,OK,h3,13.283729553222656,1100
1773180850.3629045,OK,h3,20.486116409301758,1100
1773180850.362949,OK,h3,18.625497817993164,1100
1773180850.3629704,OK,h3,15.719413757324219,1100
1773180850.365569,OK,h3,22.218704223632812,1100
1773180850.3689091,OK,h2,16.790390014648438,1100
1773180850.3689525,OK,h2,11.958837509155273,1100
1773180850.369355,OK,h2,14.310121536254883,1100
1773180850.3702557,OK,h2,16.183137893676758,1100
1773180850.3712108,OK,h2,6.400585174560547,1100
1773180850.3716516,OK,h3,20.505666732788086,1100
1773180850.3716972,OK,h3,25.418519973754883,1100
1773180850.3758585,OK,h2,19.837379455566406,1100
1773180850.3759003,OK,h2,15.964984893798828,1100
1773180850.3764563,OK,h2,18.490076065063477,1100
1773180850.381444,OK,h2,22.504806518554688,1100
1773180850.3826926,OK,h2,21.776437759399414,1100
1773180850.3842394,OK,h2,20.401477813720703,1100
1773180850.384289,OK,h2,18.506288528442383,1100
1773180850.3843465,OK,h2,22.457361221313477,1100
1773180850.3853853,OK,h2,14.732122421264648,1100
1773180850.3854265,OK,h2,22.56464958190918,1100
1773180850.3854473,OK,h2,15.76685905456543,1100
1773180850.3899462,OK,h2,22.21989631652832,1100
1773180850.3899875,OK,h2,23.23293685913086,1100
1773180850.390613,OK,h2,21.914958953857422,1100
1773180850.394055,OK,h2,21.45218849182129,1100
1773180850.3941,OK,h2,17.598390579223633,1100
1773180850.3941238,OK,h2,22.498369216918945,1100
1773180850.3941422,OK,h2,20.566701889038086,1100
1773180850.394258,OK,h2,15.813112258911133,1100
1773180850.3942995,OK,h2,14.882087707519531,1100
1773180850.3943193,OK,h2,13.960123062133789,1100
1773180850.3943503,OK,h2,19.80280876159668,1100
1773180850.3943665,OK,h2,18.83840560913086,1100
1773180850.399122,OK,h2,21.648406982421875,1100
1773180850.4007132,OK,h2,19.38176155090332,1100
1773180850.4019198,OK,h2,18.64171028137207,1100
1773180850.4019608,OK,h2,14.709711074829102,1100
1773180850.4021754,OK,h2,19.869565963745117,1100
1773180850.402217,OK,h2,16.910314559936523,1100
1773180850.4023247,OK,h2,16.045808792114258,1100
1773180850.404358,OK,h2,20.04098892211914,1100
1773180850.407915,OK,h2,4.953145980834961,1100
1773180850.4098673,OK,h2,21.639108657836914,1100
1773180850.4099212,OK,h2,19.747495651245117,1100
1773180850.4099412,OK,h2,20.740270614624023,1100
1773180850.4109685,OK,h2,16.7996883392334,1100
1773180850.41101,OK,h2,19.864320755004883,1100
1773180850.4110308,OK,h2,17.931222915649414,1100
1773180850.412999,OK,h2,12.990474700927734,1100
1773180850.4130406,OK,h2,14.00446891784668,1100
1773180850.4130607,OK,h2,17.913818359375,1100
1773180850.4130764,OK,h2,15.984773635864258,1100
1773180850.4131587,OK,h2,17.039060592651367,1100
1773180850.417653,OK,h2,19.58918571472168,1100
1773180850.4218209,OK,h2,29.702425003051758,1100
1773180850.4221184,OK,h2,18.179655075073242,1100
1773180850.4232945,OK,h2,21.305084228515625,1100
1773180850.4234285,OK,h2,17.544031143188477,1100
1773180850.4240797,OK,h2,23.089885711669922,1100
1773180850.4272501,OK,h2,22.3388671875,1100
1773180850.4272788,OK,h2,16.524553298950195,1100
1773180850.4273002,OK,h2,14.597892761230469,1100
1773180850.4274023,OK,h2,17.620086669921875,1100
1773180850.4274437,OK,h2,12.796878814697266,1100
1773180850.427474,OK,h2,18.66436004638672,1100
1773180850.429361,OK,h2,17.635107040405273,1100
1773180850.4294686,OK,h2,22.61185646057129,1100
1773180850.4335432,OK,h2,9.172201156616211,1100
1773180850.434959,OK,h2,27.129650115966797,1100
1773180850.4349837,OK,h2,21.30866050720215,1100
